experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,reputation_linear,52,0,18,prisoner_dilemma,cooperate,defect,0.0,125.0,0.5153163028432624,0.27710915002741215,2,medium,linear,0.7639037153593444,0.5,"standard mock policy chose cooperate; p_cooperate=0.764, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,18,0,prisoner_dilemma,defect,cooperate,5.0,147.0,0.47420539361577674,0.6064617659563801,2,medium,linear,0.6473069834029694,0.65,"standard mock policy chose defect; p_cooperate=0.647, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,12,11,prisoner_dilemma,cooperate,defect,0.0,142.0,0.673398026946309,0.3432828950007806,2,medium,linear,0.8727166442534678,0.5,"standard mock policy chose cooperate; p_cooperate=0.873, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,11,12,prisoner_dilemma,defect,cooperate,5.0,139.0,0.4987979698460403,0.6275411170108918,1,medium_high,linear,0.8208190797642829,0.8,"standard mock policy chose defect; p_cooperate=0.821, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,52,7,15,prisoner_dilemma,cooperate,cooperate,3.0,130.0,0.7146993175266659,0.36057180733674393,2,medium,linear,0.7244462207418865,0.5,"standard mock policy chose cooperate; p_cooperate=0.724, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,15,7,prisoner_dilemma,cooperate,cooperate,3.0,152.0,0.5670896248386034,0.29878170342081073,2,medium,linear,0.8739552736191247,0.5,"standard mock policy chose cooperate; p_cooperate=0.874, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,19,4,prisoner_dilemma,cooperate,cooperate,3.0,124.0,0.7015780167117742,0.3550791697863241,2,medium,linear,0.7261708746468238,0.5,"standard mock policy chose cooperate; p_cooperate=0.726, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,4,19,prisoner_dilemma,cooperate,cooperate,3.0,131.0,0.45283470201818204,0.2509540613099367,2,medium,linear,0.8432881629434662,0.5,"standard mock policy chose cooperate; p_cooperate=0.843, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,8,6,prisoner_dilemma,cooperate,cooperate,3.0,139.0,0.6513814100396278,0.33406663676077447,2,medium,linear,0.7858468974903329,0.5,"standard mock policy chose cooperate; p_cooperate=0.786, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,6,8,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.7887272296266797,0.6526003927627999,1,medium_high,linear,0.692191788042761,0.65,"standard mock policy chose cooperate; p_cooperate=0.692, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,52,1,14,prisoner_dilemma,cooperate,cooperate,3.0,138.0,0.4875494270070469,0.26548580665411264,2,medium,linear,0.7442087854328676,0.5,"standard mock policy chose cooperate; p_cooperate=0.744, mode=linear, risk=medium",False
rex_baseline,reputation_linear,52,14,1,prisoner_dilemma,cooperate,cooperate,3.0,149.0,0.6539803121598231,0.5585909154603418,2,medium,linear,0.6365211022300152,0.5,"standard mock policy chose cooperate; p_cooperate=0.637, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,12,0,prisoner_dilemma,defect,cooperate,5.0,147.0,0.4713786188624163,0.3624232897006712,2,medium,linear,0.7986761153379969,0.65,"standard mock policy chose defect; p_cooperate=0.799, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,0,12,prisoner_dilemma,cooperate,defect,0.0,125.0,0.5831720204452056,0.3055138690235744,2,medium,linear,0.8786965701838699,0.5,"standard mock policy chose cooperate; p_cooperate=0.879, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,9,1,prisoner_dilemma,defect,cooperate,5.0,153.0,0.39726241336548346,0.32430638401653433,2,medium,linear,0.7550846411382381,0.65,"standard mock policy chose defect; p_cooperate=0.755, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,1,9,prisoner_dilemma,cooperate,defect,0.0,138.0,0.5592925072260603,0.2955177937225369,2,medium,linear,0.823504636846487,0.5,"standard mock policy chose cooperate; p_cooperate=0.824, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,5,15,prisoner_dilemma,cooperate,defect,0.0,141.0,0.6236174452151042,0.3224445119505087,2,medium,linear,0.8271301748689954,0.5,"standard mock policy chose cooperate; p_cooperate=0.827, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,15,5,prisoner_dilemma,defect,cooperate,5.0,157.0,0.3969627373870224,0.5402537749031621,2,medium,linear,0.6798737132022937,0.65,"standard mock policy chose defect; p_cooperate=0.680, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,11,6,prisoner_dilemma,cooperate,defect,0.0,139.0,0.5689662540675947,0.29956726914457454,2,medium,linear,0.8665143538051187,0.5,"standard mock policy chose cooperate; p_cooperate=0.867, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,6,11,prisoner_dilemma,defect,cooperate,5.0,155.0,0.5521090607386758,0.673236337776008,1,medium_high,linear,0.6473041709560126,0.8,"standard mock policy chose defect; p_cooperate=0.647, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,53,16,8,prisoner_dilemma,cooperate,cooperate,3.0,146.0,0.6502301627267841,0.5559745321349657,2,medium,linear,0.8261098843595915,0.5,"standard mock policy chose cooperate; p_cooperate=0.826, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,8,16,prisoner_dilemma,cooperate,cooperate,3.0,142.0,0.7001880126340799,0.5908288460237767,2,medium,linear,0.6643536305474689,0.5,"standard mock policy chose cooperate; p_cooperate=0.664, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,4,18,prisoner_dilemma,cooperate,cooperate,3.0,134.0,0.5294378437356365,0.28302049272654556,2,medium,linear,0.7187643498120169,0.5,"standard mock policy chose cooperate; p_cooperate=0.719, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,18,4,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.547816638509568,0.29071394170167963,2,medium,linear,0.7741172795274357,0.5,"standard mock policy chose cooperate; p_cooperate=0.774, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,19,13,prisoner_dilemma,defect,cooperate,5.0,129.0,0.491104611698242,0.3725680860162387,1,medium_high,linear,0.7871590920938745,0.8,"standard mock policy chose defect; p_cooperate=0.787, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,53,13,19,prisoner_dilemma,cooperate,defect,0.0,136.0,0.7465814252175781,0.3739178059050327,1,medium_high,linear,0.8574266846367855,0.65,"standard mock policy chose cooperate; p_cooperate=0.857, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,53,10,17,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.6232709159896004,0.322299453204949,2,medium,linear,0.8391558689852497,0.5,"standard mock policy chose cooperate; p_cooperate=0.839, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,17,10,prisoner_dilemma,cooperate,cooperate,3.0,144.0,0.5934672551110505,0.30982350213950954,2,medium,linear,0.7555224122332637,0.5,"standard mock policy chose cooperate; p_cooperate=0.756, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,14,3,prisoner_dilemma,cooperate,defect,0.0,149.0,0.7024230684574478,0.5923881872958939,2,medium,linear,0.793048182870898,0.5,"standard mock policy chose cooperate; p_cooperate=0.793, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,3,14,prisoner_dilemma,defect,cooperate,5.0,151.0,0.4522156225498605,0.5876133907570233,2,medium,linear,0.7455140270586261,0.65,"standard mock policy chose defect; p_cooperate=0.746, mode=linear, risk=medium",False
rex_baseline,reputation_linear,53,7,2,prisoner_dilemma,cooperate,defect,0.0,130.0,0.7546414130729326,0.37729175430959977,1,medium_high,linear,0.8503920600195186,0.65,"standard mock policy chose cooperate; p_cooperate=0.850, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,53,2,7,prisoner_dilemma,defect,cooperate,5.0,149.0,0.5290131658365267,0.6534398564313086,1,medium_high,linear,0.656353012535784,0.8,"standard mock policy chose defect; p_cooperate=0.656, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,54,9,1,prisoner_dilemma,cooperate,defect,0.0,153.0,0.4816456754943157,0.26301446881157403,2,medium,linear,0.7986570079919104,0.5,"standard mock policy chose cooperate; p_cooperate=0.799, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,1,9,prisoner_dilemma,defect,cooperate,5.0,143.0,0.3915047550582422,0.3213453026013818,2,medium,linear,0.7613353553281432,0.65,"standard mock policy chose defect; p_cooperate=0.761, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,7,3,prisoner_dilemma,cooperate,cooperate,3.0,133.0,0.7889916152427221,0.3916709087062558,1,medium_high,linear,0.8115517401825361,0.65,"standard mock policy chose cooperate; p_cooperate=0.812, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,54,3,7,prisoner_dilemma,cooperate,cooperate,3.0,154.0,0.52890543539288,0.2827976241179498,2,medium,linear,0.8416038680956859,0.5,"standard mock policy chose cooperate; p_cooperate=0.842, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,11,10,prisoner_dilemma,defect,cooperate,5.0,144.0,0.3982763778473163,0.3248278514643341,2,medium,linear,0.7783573495910489,0.65,"standard mock policy chose defect; p_cooperate=0.778, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,10,11,prisoner_dilemma,cooperate,defect,0.0,150.0,0.6760129877510563,0.3443775297562562,2,medium,linear,0.8324372057341964,0.5,"standard mock policy chose cooperate; p_cooperate=0.832, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,15,0,prisoner_dilemma,cooperate,cooperate,3.0,160.0,0.48138795415283925,0.26290658545932805,2,medium,linear,0.7647915058828518,0.5,"standard mock policy chose cooperate; p_cooperate=0.765, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,0,15,prisoner_dilemma,cooperate,cooperate,3.0,128.0,0.6415279375828769,0.32994192736027406,2,medium,linear,0.7329158458252631,0.5,"standard mock policy chose cooperate; p_cooperate=0.733, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,14,8,prisoner_dilemma,defect,cooperate,5.0,154.0,0.4916961479202135,0.6214538410744688,1,medium_high,linear,0.6592731857278851,0.8,"standard mock policy chose defect; p_cooperate=0.659, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,54,8,14,prisoner_dilemma,cooperate,defect,0.0,142.0,0.7421616908653087,0.6201128075804481,1,medium_high,linear,0.8197815772887104,0.65,"standard mock policy chose cooperate; p_cooperate=0.820, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,54,5,18,prisoner_dilemma,cooperate,cooperate,3.0,144.0,0.6763110028849896,0.5741704671290626,2,medium,linear,0.6973317345752128,0.5,"standard mock policy chose cooperate; p_cooperate=0.697, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,18,5,prisoner_dilemma,cooperate,cooperate,3.0,153.0,0.6111223091182284,0.31721398986344446,2,medium,linear,0.7854456669431394,0.5,"standard mock policy chose cooperate; p_cooperate=0.785, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,13,19,prisoner_dilemma,cooperate,cooperate,3.0,139.0,0.7820600256871172,0.3887693130783282,1,medium_high,linear,0.7741510768067968,0.65,"standard mock policy chose cooperate; p_cooperate=0.774, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,54,19,13,prisoner_dilemma,cooperate,cooperate,3.0,132.0,0.5623499660604881,0.2967976602113671,2,medium,linear,0.8860561835887748,0.5,"standard mock policy chose cooperate; p_cooperate=0.886, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,17,2,prisoner_dilemma,defect,cooperate,5.0,149.0,0.41542707857773536,0.33364821183997817,2,medium,linear,0.7773220550076827,0.65,"standard mock policy chose defect; p_cooperate=0.777, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,2,17,prisoner_dilemma,cooperate,defect,0.0,149.0,0.594951322619413,0.3104447397011496,2,medium,linear,0.8274855949494336,0.5,"standard mock policy chose cooperate; p_cooperate=0.827, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,4,16,prisoner_dilemma,cooperate,cooperate,3.0,137.0,0.5953165456126474,0.5176627062413819,2,medium,linear,0.7845814580405717,0.5,"standard mock policy chose cooperate; p_cooperate=0.785, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,16,4,prisoner_dilemma,cooperate,cooperate,3.0,149.0,0.6991979399450343,0.5901380976360706,2,medium,linear,0.8174173370698011,0.5,"standard mock policy chose cooperate; p_cooperate=0.817, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,6,12,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.6148137922352612,0.31875926186592335,2,medium,linear,0.8250540894957246,0.5,"standard mock policy chose cooperate; p_cooperate=0.825, mode=linear, risk=medium",False
rex_baseline,reputation_linear,54,12,6,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.545385612221678,0.2896963027904699,2,medium,linear,0.7737519459782352,0.5,"standard mock policy chose cooperate; p_cooperate=0.774, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,4,1,prisoner_dilemma,cooperate,cooperate,3.0,140.0,0.6519722292268767,0.5571899273675884,2,medium,linear,0.7161948102805706,0.5,"standard mock policy chose cooperate; p_cooperate=0.716, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,1,4,prisoner_dilemma,cooperate,cooperate,3.0,146.0,0.47669408935008833,0.2609417118209672,2,medium,linear,0.7939631993149864,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,13,2,prisoner_dilemma,cooperate,defect,0.0,139.0,0.8125716220909208,0.6692360154122704,1,medium_high,linear,0.6981850685569667,0.65,"standard mock policy chose cooperate; p_cooperate=0.698, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,55,2,13,prisoner_dilemma,defect,cooperate,5.0,154.0,0.4164659258335891,0.33418247614298874,2,medium,linear,0.8889942658818646,0.65,"standard mock policy chose defect; p_cooperate=0.889, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,0,14,prisoner_dilemma,cooperate,cooperate,3.0,131.0,0.691714026321274,0.5849167625497262,2,medium,linear,0.8168902970728691,0.5,"standard mock policy chose cooperate; p_cooperate=0.817, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,14,0,prisoner_dilemma,cooperate,cooperate,3.0,157.0,0.5628586872113835,0.29701061325127687,2,medium,linear,0.8278977906215834,0.5,"standard mock policy chose cooperate; p_cooperate=0.828, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,8,16,prisoner_dilemma,defect,cooperate,5.0,147.0,0.5195131836057162,0.6452970145191853,1,medium_high,linear,0.6487267934896271,0.8,"standard mock policy chose defect; p_cooperate=0.649, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,55,16,8,prisoner_dilemma,cooperate,defect,0.0,149.0,0.7413102283527295,0.6195187639670207,2,medium,linear,0.8736659532590012,0.5,"standard mock policy chose cooperate; p_cooperate=0.874, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,6,9,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.6687398613223245,0.3413329652046941,2,medium,linear,0.7471050168540183,0.5,"standard mock policy chose cooperate; p_cooperate=0.747, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,9,6,prisoner_dilemma,cooperate,cooperate,3.0,156.0,0.5542152809251115,0.29339244317795365,2,medium,linear,0.8262025596414686,0.5,"standard mock policy chose cooperate; p_cooperate=0.826, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,18,19,prisoner_dilemma,cooperate,cooperate,3.0,156.0,0.6655651858416765,0.3400040312825623,2,medium,linear,0.8473092145413161,0.5,"standard mock policy chose cooperate; p_cooperate=0.847, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,19,18,prisoner_dilemma,cooperate,cooperate,3.0,135.0,0.6236209708120198,0.3224459877817758,2,medium,linear,0.8392088412935358,0.5,"standard mock policy chose cooperate; p_cooperate=0.839, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,3,5,prisoner_dilemma,cooperate,cooperate,3.0,157.0,0.5948586744378769,0.31040595674143684,2,medium,linear,0.8682889078904571,0.5,"standard mock policy chose cooperate; p_cooperate=0.868, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,5,3,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.721627462481091,0.6057866017309939,2,medium,linear,0.754670372626885,0.5,"standard mock policy chose cooperate; p_cooperate=0.755, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,7,12,prisoner_dilemma,cooperate,cooperate,3.0,136.0,0.818532789108741,0.6733949691456333,1,medium_high,linear,0.7674747103741327,0.65,"standard mock policy chose cooperate; p_cooperate=0.767, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,55,12,7,prisoner_dilemma,cooperate,cooperate,3.0,153.0,0.609031626510643,0.31633882039980415,2,medium,linear,0.8869791277415786,0.5,"standard mock policy chose cooperate; p_cooperate=0.887, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,10,11,prisoner_dilemma,defect,cooperate,5.0,155.0,0.47320909142573947,0.6056077926506338,2,medium,linear,0.6002713245846073,0.65,"standard mock policy chose defect; p_cooperate=0.600, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,11,10,prisoner_dilemma,cooperate,defect,0.0,144.0,0.482517684948692,0.26337949602503385,2,medium,linear,0.769047365526725,0.5,"standard mock policy chose cooperate; p_cooperate=0.769, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,15,17,prisoner_dilemma,cooperate,cooperate,3.0,163.0,0.5539936405714417,0.2932996634950221,2,medium,linear,0.7968843233300252,0.5,"standard mock policy chose cooperate; p_cooperate=0.797, mode=linear, risk=medium",False
rex_baseline,reputation_linear,55,17,15,prisoner_dilemma,cooperate,cooperate,3.0,152.0,0.49726728757685235,0.26955374828798473,2,medium,linear,0.7216386152890044,0.5,"standard mock policy chose cooperate; p_cooperate=0.722, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,17,6,prisoner_dilemma,cooperate,cooperate,3.0,155.0,0.567649867316093,0.2990162235276669,2,medium,linear,0.7986140681441465,0.5,"standard mock policy chose cooperate; p_cooperate=0.799, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,6,17,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.7151162807371991,0.36074635007603684,2,medium,linear,0.8313244586442625,0.5,"standard mock policy chose cooperate; p_cooperate=0.831, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,14,3,prisoner_dilemma,cooperate,cooperate,3.0,160.0,0.6240584710017898,0.3226291273960981,2,medium,linear,0.7752138818802888,0.5,"standard mock policy chose cooperate; p_cooperate=0.775, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,3,14,prisoner_dilemma,cooperate,cooperate,3.0,160.0,0.6515784600165742,0.3341491227976357,2,medium,linear,0.8399136045946711,0.5,"standard mock policy chose cooperate; p_cooperate=0.840, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,13,11,prisoner_dilemma,defect,cooperate,5.0,144.0,0.5688001354636446,0.6875429732545526,1,medium_high,linear,0.7980871473992628,0.8,"standard mock policy chose defect; p_cooperate=0.798, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,56,11,13,prisoner_dilemma,cooperate,defect,0.0,144.0,0.5549652090558751,0.29370636658152915,2,medium,linear,0.8486716335898198,0.5,"standard mock policy chose cooperate; p_cooperate=0.849, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,0,18,prisoner_dilemma,cooperate,cooperate,3.0,134.0,0.7348740626362956,0.6150284157927645,2,medium,linear,0.75628401237537,0.5,"standard mock policy chose cooperate; p_cooperate=0.756, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,18,0,prisoner_dilemma,cooperate,cooperate,3.0,159.0,0.7123860598238417,0.599339111505006,2,medium,linear,0.9013289898354574,0.5,"standard mock policy chose cooperate; p_cooperate=0.901, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,10,7,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.546959818626136,0.29035527291326624,2,medium,linear,0.8604097919723966,0.5,"standard mock policy chose cooperate; p_cooperate=0.860, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,7,10,prisoner_dilemma,cooperate,cooperate,3.0,139.0,0.8439381986335173,0.6911196734652447,1,medium_high,linear,0.8051059416353701,0.65,"standard mock policy chose cooperate; p_cooperate=0.805, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,56,16,5,prisoner_dilemma,cooperate,cooperate,3.0,152.0,0.7775267963833473,0.6447861370116378,1,medium_high,linear,0.8258626053197399,0.65,"standard mock policy chose cooperate; p_cooperate=0.826, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,56,5,16,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.7605996177337382,0.6329764774886546,1,medium_high,linear,0.7824509681114018,0.65,"standard mock policy chose cooperate; p_cooperate=0.782, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,56,9,8,prisoner_dilemma,defect,cooperate,5.0,161.0,0.3879506966475781,0.3195175011330402,2,medium,linear,0.7572867434553759,0.65,"standard mock policy chose defect; p_cooperate=0.757, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,8,9,prisoner_dilemma,cooperate,defect,0.0,147.0,0.5867813379009159,0.30702474609805785,2,medium,linear,0.7903375253516491,0.5,"standard mock policy chose cooperate; p_cooperate=0.790, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,2,1,prisoner_dilemma,cooperate,cooperate,3.0,157.0,0.49816069621688663,0.2699277333000921,2,medium,linear,0.7207885194185472,0.5,"standard mock policy chose cooperate; p_cooperate=0.721, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,1,2,prisoner_dilemma,cooperate,cooperate,3.0,149.0,0.549956916841076,0.29160987216603185,2,medium,linear,0.7140149309224554,0.5,"standard mock policy chose cooperate; p_cooperate=0.714, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,15,4,prisoner_dilemma,cooperate,cooperate,3.0,166.0,0.61643453089144,0.319437710605719,2,medium,linear,0.758323261085645,0.5,"standard mock policy chose cooperate; p_cooperate=0.758, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,4,15,prisoner_dilemma,cooperate,cooperate,3.0,143.0,0.7006961171351139,0.5911833375361261,2,medium,linear,0.8681500365022079,0.5,"standard mock policy chose cooperate; p_cooperate=0.868, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,19,12,prisoner_dilemma,cooperate,cooperate,3.0,138.0,0.6763140348983371,0.34450354949232714,2,medium,linear,0.7527761898505838,0.5,"standard mock policy chose cooperate; p_cooperate=0.753, mode=linear, risk=medium",False
rex_baseline,reputation_linear,56,12,19,prisoner_dilemma,cooperate,cooperate,3.0,156.0,0.6637671987991529,0.33925138554383155,2,medium,linear,0.8662722586290285,0.5,"standard mock policy chose cooperate; p_cooperate=0.866, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,19,13,prisoner_dilemma,cooperate,cooperate,3.0,141.0,0.7216300700125698,0.6057884209390023,2,medium,linear,0.726110961306347,0.5,"standard mock policy chose cooperate; p_cooperate=0.726, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,13,19,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.6291681164987343,0.32476804876691207,2,medium,linear,0.7939937465345724,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,3,11,prisoner_dilemma,cooperate,cooperate,3.0,163.0,0.7003574756142538,0.5909470760099446,2,medium,linear,0.8766806036072718,0.5,"standard mock policy chose cooperate; p_cooperate=0.877, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,11,3,prisoner_dilemma,cooperate,cooperate,3.0,147.0,0.6172700797880526,0.31978747526011503,2,medium,linear,0.7877106492884534,0.5,"standard mock policy chose cooperate; p_cooperate=0.788, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,0,4,prisoner_dilemma,defect,cooperate,5.0,139.0,0.5144118438454071,0.6409244375817775,1,medium_high,linear,0.7218453668673628,0.8,"standard mock policy chose defect; p_cooperate=0.722, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,4,0,prisoner_dilemma,cooperate,defect,0.0,143.0,0.742598660736198,0.6204176702810684,1,medium_high,linear,0.8213337119055983,0.65,"standard mock policy chose cooperate; p_cooperate=0.821, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,9,7,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.47363759911691716,0.2596622507931281,2,medium,linear,0.8115607635321743,0.5,"standard mock policy chose cooperate; p_cooperate=0.812, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,7,9,prisoner_dilemma,cooperate,cooperate,3.0,142.0,0.8657868508248249,0.7063629191801104,1,medium_high,linear,0.7157478332480713,0.65,"standard mock policy chose cooperate; p_cooperate=0.716, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,18,6,prisoner_dilemma,cooperate,defect,0.0,159.0,0.7526520114485038,0.6274316358943051,1,medium_high,linear,0.7680406837985838,0.65,"standard mock policy chose cooperate; p_cooperate=0.768, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,6,18,prisoner_dilemma,defect,cooperate,5.0,169.0,0.5005813965160394,0.6290697684423195,1,medium_high,linear,0.6683755074225217,0.8,"standard mock policy chose defect; p_cooperate=0.668, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,17,14,prisoner_dilemma,cooperate,cooperate,3.0,158.0,0.62817888589184,0.3243539522337935,2,medium,linear,0.8646038695422982,0.5,"standard mock policy chose cooperate; p_cooperate=0.865, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,14,17,prisoner_dilemma,cooperate,cooperate,3.0,163.0,0.6766902850615393,0.3446610495606444,2,medium,linear,0.7778115895473401,0.5,"standard mock policy chose cooperate; p_cooperate=0.778, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,5,1,prisoner_dilemma,cooperate,defect,0.0,150.0,0.7941156712510148,0.656359770640243,1,medium_high,linear,0.7008707721735462,0.65,"standard mock policy chose cooperate; p_cooperate=0.701, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,1,5,prisoner_dilemma,defect,cooperate,5.0,154.0,0.38496984178875315,0.31798449006278734,2,medium,linear,0.8676598965366845,0.65,"standard mock policy chose defect; p_cooperate=0.868, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,16,12,prisoner_dilemma,cooperate,defect,0.0,152.0,0.8086730448896787,0.6665160778300085,1,medium_high,linear,0.7121894406504081,0.65,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,57,12,16,prisoner_dilemma,defect,cooperate,5.0,161.0,0.4646370391594071,0.5982603192794917,2,medium,linear,0.8373827863030621,0.65,"standard mock policy chose defect; p_cooperate=0.837, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,10,8,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.6103854440184769,0.316905534705409,2,medium,linear,0.7434533377424374,0.5,"standard mock policy chose cooperate; p_cooperate=0.743, mode=linear, risk=medium",False
rex_baseline,reputation_linear,57,8,10,prisoner_dilemma,cooperate,cooperate,3.0,150.0,0.6446319505947877,0.33124128164432975,2,medium,linear,0.7431051484074335,0.5,"standard mock policy chose cooperate; p_cooperate=0.743, mode=linear, risk=medium",False
