experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_reputation_attack,reputation_piecewise_with_attack,60,17,5,prisoner_dilemma,cooperate,cooperate,3.0,174.0,0.5866067865735078,0.3,2,medium,normal,0.7916506123632004,0.5,"standard mock policy chose cooperate; p_cooperate=0.792, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,60,9,14,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.6652040367439098,0.5,2,medium,normal,0.730849756122222,0.5,"standard mock policy chose cooperate; p_cooperate=0.731, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,60,14,9,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.7237187242375784,0.5,2,medium,normal,0.7153669404581652,0.5,"standard mock policy chose cooperate; p_cooperate=0.715, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,18,3,prisoner_dilemma,cooperate,defect,0.0,167.0,0.6679909794557226,0.3,2,medium,normal,0.8232291109317834,0.5,"standard mock policy chose cooperate; p_cooperate=0.823, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,3,18,prisoner_dilemma,defect,cooperate,5.0,178.0,0.41078402508203105,0.3,2,medium,normal,0.8548198458935745,0.65,"standard mock policy chose defect; p_cooperate=0.855, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,8,5,prisoner_dilemma,defect,cooperate,5.0,166.0,0.38268702024980333,0.3,2,medium,normal,0.84970521075787,0.65,"standard mock policy chose defect; p_cooperate=0.850, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,5,8,prisoner_dilemma,cooperate,defect,0.0,161.0,0.7175154261752649,0.3,2,medium,normal,0.8563045144388355,0.5,"standard mock policy chose cooperate; p_cooperate=0.856, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,1,2,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.5044857464620118,0.3,2,medium,normal,0.8246895817605873,0.5,"standard mock policy chose cooperate; p_cooperate=0.825, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,2,1,prisoner_dilemma,cooperate,cooperate,3.0,177.0,0.7636518586334629,0.75,1,medium_high,exploration,0.6044805304422816,0.65,"standard mock policy chose cooperate; p_cooperate=0.604, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,61,17,19,prisoner_dilemma,defect,cooperate,5.0,179.0,0.41062475060145553,0.3,2,medium,normal,0.7437770960301191,0.65,"standard mock policy chose defect; p_cooperate=0.744, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,19,17,prisoner_dilemma,cooperate,defect,0.0,150.0,0.46051762389283535,0.3,2,medium,normal,0.7500629262342473,0.5,"standard mock policy chose cooperate; p_cooperate=0.750, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,15,14,prisoner_dilemma,cooperate,cooperate,3.0,186.0,0.4750693122971074,0.3,2,medium,normal,0.8622937723043598,0.5,"standard mock policy chose cooperate; p_cooperate=0.862, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,14,15,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.7623981028443174,0.75,1,medium_high,exploration,0.6352699228087746,0.65,"standard mock policy chose cooperate; p_cooperate=0.635, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,61,4,6,prisoner_dilemma,defect,cooperate,5.0,151.0,0.6017108995601919,0.75,1,medium_high,exploration,0.8512724485253387,0.8,"standard mock policy chose defect; p_cooperate=0.851, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,61,6,4,prisoner_dilemma,cooperate,defect,0.0,180.0,0.555759260519684,0.3,2,medium,normal,0.8823954750309508,0.5,"standard mock policy chose cooperate; p_cooperate=0.882, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,10,13,prisoner_dilemma,cooperate,cooperate,3.0,166.0,0.6854002215064314,0.5,2,medium,normal,0.7503550397460285,0.5,"standard mock policy chose cooperate; p_cooperate=0.750, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,13,10,prisoner_dilemma,cooperate,cooperate,3.0,161.0,0.7990929676317826,0.75,1,medium_high,exploration,0.7483714625318626,0.65,"standard mock policy chose cooperate; p_cooperate=0.748, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,61,0,16,prisoner_dilemma,cooperate,defect,0.0,151.0,0.7343793161840834,0.5,2,medium,normal,0.8000653348163166,0.5,"standard mock policy chose cooperate; p_cooperate=0.800, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,16,0,prisoner_dilemma,defect,cooperate,5.0,164.0,0.4753463461601992,0.3,2,medium,normal,0.8461918115615452,0.65,"standard mock policy chose defect; p_cooperate=0.846, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,9,11,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.7120754715997624,0.5,2,medium,normal,0.8924597808761159,0.5,"standard mock policy chose cooperate; p_cooperate=0.892, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,11,9,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.7542260062787548,0.75,1,medium_high,exploration,0.8325591920565159,0.65,"standard mock policy chose cooperate; p_cooperate=0.833, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,61,12,7,prisoner_dilemma,defect,cooperate,5.0,166.0,0.3909870744429005,0.3,2,medium,normal,0.8630885877342717,0.65,"standard mock policy chose defect; p_cooperate=0.863, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,61,7,12,prisoner_dilemma,cooperate,defect,0.0,145.0,0.8599725369765846,0.75,1,medium_high,exploration,0.8662558663551476,0.65,"standard mock policy chose cooperate; p_cooperate=0.866, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,14,10,prisoner_dilemma,cooperate,cooperate,3.0,173.0,0.7956623684461129,0.75,1,medium_high,exploration,0.8063848489501784,0.65,"standard mock policy chose cooperate; p_cooperate=0.806, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,10,14,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.729444190495531,0.5,2,medium,normal,0.8601649884311297,0.5,"standard mock policy chose cooperate; p_cooperate=0.860, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,11,13,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.7886343653997291,0.75,1,medium_high,exploration,0.6437080258741502,0.65,"standard mock policy chose cooperate; p_cooperate=0.644, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,13,11,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.827219952163333,0.75,1,medium_high,exploration,0.8017921612510857,0.65,"standard mock policy chose cooperate; p_cooperate=0.802, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,16,6,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.5487978576977712,0.3,2,medium,normal,0.8300009282170225,0.5,"standard mock policy chose cooperate; p_cooperate=0.830, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,6,16,prisoner_dilemma,cooperate,cooperate,3.0,183.0,0.6179529640469282,0.3,2,medium,normal,0.7210287866238957,0.5,"standard mock policy chose cooperate; p_cooperate=0.721, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,18,15,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.7144722423319214,0.3,2,medium,normal,0.8333820585713634,0.5,"standard mock policy chose cooperate; p_cooperate=0.833, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,15,18,prisoner_dilemma,cooperate,cooperate,3.0,189.0,0.5485596085755124,0.3,2,medium,normal,0.8410713104822898,0.5,"standard mock policy chose cooperate; p_cooperate=0.841, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,2,5,prisoner_dilemma,defect,cooperate,5.0,182.0,0.534556301043424,0.75,1,medium_high,exploration,0.6723841390260403,0.8,"standard mock policy chose defect; p_cooperate=0.672, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,5,2,prisoner_dilemma,cooperate,defect,0.0,161.0,0.7570632665107278,0.75,1,medium_high,exploration,0.8390092047984747,0.65,"standard mock policy chose cooperate; p_cooperate=0.839, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,9,0,prisoner_dilemma,cooperate,defect,0.0,170.0,0.7523849055757956,0.75,1,medium_high,exploration,0.7470029054924571,0.65,"standard mock policy chose cooperate; p_cooperate=0.747, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,0,9,prisoner_dilemma,defect,cooperate,5.0,156.0,0.5140655213288583,0.75,1,medium_high,exploration,0.6054309059353382,0.8,"standard mock policy chose defect; p_cooperate=0.605, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,7,12,prisoner_dilemma,defect,cooperate,5.0,150.0,0.6019807758836093,0.75,1,medium_high,exploration,0.6833999589102568,0.8,"standard mock policy chose defect; p_cooperate=0.683, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,62,12,7,prisoner_dilemma,cooperate,defect,0.0,166.0,0.47624888402089444,0.3,2,medium,normal,0.8999790223182127,0.5,"standard mock policy chose cooperate; p_cooperate=0.900, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,17,1,prisoner_dilemma,cooperate,defect,0.0,179.0,0.4931372855172517,0.3,2,medium,normal,0.7864253070134869,0.5,"standard mock policy chose cooperate; p_cooperate=0.786, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,1,17,prisoner_dilemma,defect,cooperate,5.0,174.0,0.3531400225234083,0.3,2,medium,normal,0.7407938448179798,0.65,"standard mock policy chose defect; p_cooperate=0.741, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,3,4,prisoner_dilemma,cooperate,defect,0.0,178.0,0.49327426157054666,0.3,2,medium,normal,0.7257032642177917,0.5,"standard mock policy chose cooperate; p_cooperate=0.726, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,4,3,prisoner_dilemma,defect,cooperate,5.0,156.0,0.42119762969213437,0.3,2,medium,normal,0.7447891241299128,0.65,"standard mock policy chose defect; p_cooperate=0.745, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,8,19,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.46911083741483084,0.3,2,medium,normal,0.7783652017784525,0.5,"standard mock policy chose cooperate; p_cooperate=0.778, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,62,19,8,prisoner_dilemma,cooperate,cooperate,3.0,153.0,0.5360451565478385,0.3,2,medium,normal,0.6891567704209225,0.5,"standard mock policy chose cooperate; p_cooperate=0.689, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,6,10,prisoner_dilemma,cooperate,cooperate,3.0,186.0,0.6714395490803583,0.5,2,medium,normal,0.7795137883436482,0.5,"standard mock policy chose cooperate; p_cooperate=0.780, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,10,6,prisoner_dilemma,cooperate,cooperate,3.0,172.0,0.7673220038261567,0.75,1,medium_high,exploration,0.7849556155725584,0.65,"standard mock policy chose cooperate; p_cooperate=0.785, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,14,3,prisoner_dilemma,defect,defect,1.0,174.0,0.5569636579122791,0.75,1,medium_high,exploration,0.7618960220907978,0.8,"standard mock policy chose defect; p_cooperate=0.762, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,3,14,prisoner_dilemma,defect,defect,1.0,179.0,0.3452919830993827,0.3,2,medium,normal,0.7866978419195813,0.65,"standard mock policy chose defect; p_cooperate=0.787, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,9,15,prisoner_dilemma,cooperate,cooperate,3.0,173.0,0.7870510187951842,0.75,1,medium_high,exploration,0.7079002452818819,0.65,"standard mock policy chose cooperate; p_cooperate=0.708, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,15,9,prisoner_dilemma,cooperate,cooperate,3.0,192.0,0.6117612633749407,0.5,2,medium,normal,0.8432445581197021,0.5,"standard mock policy chose cooperate; p_cooperate=0.843, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,0,18,prisoner_dilemma,cooperate,defect,0.0,156.0,0.5820963483428181,0.3,2,medium,normal,0.7756727217889104,0.5,"standard mock policy chose cooperate; p_cooperate=0.776, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,18,0,prisoner_dilemma,defect,cooperate,5.0,175.0,0.500130569632345,0.75,1,medium_high,exploration,0.745289258195062,0.8,"standard mock policy chose defect; p_cooperate=0.745, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,1,5,prisoner_dilemma,cooperate,defect,0.0,174.0,0.4437004193701311,0.3,2,medium,normal,0.8348082407102638,0.5,"standard mock policy chose cooperate; p_cooperate=0.835, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,5,1,prisoner_dilemma,defect,cooperate,5.0,166.0,0.5299442865575095,0.75,1,medium_high,exploration,0.5299662572074917,0.8,"standard mock policy chose defect; p_cooperate=0.530, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,12,7,prisoner_dilemma,defect,cooperate,5.0,171.0,0.33337421881462614,0.3,2,medium,normal,0.8346530279551354,0.65,"standard mock policy chose defect; p_cooperate=0.835, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,7,12,prisoner_dilemma,cooperate,defect,0.0,150.0,0.657703467259904,0.3,2,medium,normal,0.7402631107229347,0.5,"standard mock policy chose cooperate; p_cooperate=0.740, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,4,2,prisoner_dilemma,defect,cooperate,5.0,161.0,0.29483834078449406,0.3,2,medium,normal,0.7896397702636455,0.65,"standard mock policy chose defect; p_cooperate=0.790, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,2,4,prisoner_dilemma,cooperate,defect,0.0,182.0,0.5997184188973446,0.3,2,medium,normal,0.7699684762157262,0.5,"standard mock policy chose cooperate; p_cooperate=0.770, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,13,8,prisoner_dilemma,cooperate,cooperate,3.0,167.0,0.8514091588604664,0.75,1,medium_high,exploration,0.8146848523077221,0.65,"standard mock policy chose cooperate; p_cooperate=0.815, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,8,13,prisoner_dilemma,cooperate,cooperate,3.0,172.0,0.5434353201767546,0.3,2,medium,normal,0.8234394413860495,0.5,"standard mock policy chose cooperate; p_cooperate=0.823, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,19,16,prisoner_dilemma,cooperate,cooperate,3.0,156.0,0.6009988346311411,0.3,2,medium,normal,0.744811315539375,0.5,"standard mock policy chose cooperate; p_cooperate=0.745, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,16,19,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.6119661576200832,0.3,2,medium,normal,0.8527245209925849,0.5,"standard mock policy chose cooperate; p_cooperate=0.853, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,63,11,17,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.818225554243767,0.75,1,medium_high,exploration,0.8161441715527009,0.65,"standard mock policy chose cooperate; p_cooperate=0.816, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,63,17,11,prisoner_dilemma,cooperate,cooperate,3.0,182.0,0.5640980655448364,0.3,2,medium,normal,0.7939011995691355,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,19,9,prisoner_dilemma,cooperate,cooperate,3.0,159.0,0.6568589977827813,0.5,2,medium,normal,0.789815120050203,0.5,"standard mock policy chose cooperate; p_cooperate=0.790, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,9,19,prisoner_dilemma,cooperate,cooperate,3.0,176.0,0.8168638761638585,0.75,1,medium_high,exploration,0.8263195713208312,0.65,"standard mock policy chose cooperate; p_cooperate=0.826, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,64,16,15,prisoner_dilemma,cooperate,cooperate,3.0,173.0,0.6662908955532716,0.3,2,medium,normal,0.7933226223247524,0.5,"standard mock policy chose cooperate; p_cooperate=0.793, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,15,16,prisoner_dilemma,cooperate,cooperate,3.0,195.0,0.6661146865024491,0.5,2,medium,normal,0.7265144028769183,0.5,"standard mock policy chose cooperate; p_cooperate=0.727, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,1,14,prisoner_dilemma,cooperate,defect,0.0,174.0,0.5215823606583126,0.3,2,medium,normal,0.7666720164166874,0.5,"standard mock policy chose cooperate; p_cooperate=0.767, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,14,1,prisoner_dilemma,defect,cooperate,5.0,179.0,0.3898745605385954,0.3,2,medium,normal,0.7303396215522059,0.65,"standard mock policy chose defect; p_cooperate=0.730, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,17,13,prisoner_dilemma,defect,cooperate,5.0,187.0,0.39486864588138554,0.3,2,medium,normal,0.8690952108411997,0.65,"standard mock policy chose defect; p_cooperate=0.869, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,13,17,prisoner_dilemma,cooperate,defect,0.0,167.0,0.8722118766200011,0.75,1,medium_high,exploration,0.6328259238724182,0.65,"standard mock policy chose cooperate; p_cooperate=0.633, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,64,6,4,prisoner_dilemma,cooperate,cooperate,3.0,189.0,0.7174380122091081,0.5,2,medium,normal,0.6912477586748018,0.5,"standard mock policy chose cooperate; p_cooperate=0.691, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,4,6,prisoner_dilemma,cooperate,cooperate,3.0,164.0,0.39356097307466487,0.12,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_reputation_attack,reputation_piecewise_with_attack,64,18,11,prisoner_dilemma,cooperate,cooperate,3.0,178.0,0.5701122898838167,0.3,2,medium,normal,0.8959817178304927,0.5,"standard mock policy chose cooperate; p_cooperate=0.896, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,11,18,prisoner_dilemma,cooperate,cooperate,3.0,173.0,0.8436739766496396,0.75,1,medium_high,exploration,0.7824498047309415,0.65,"standard mock policy chose cooperate; p_cooperate=0.782, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,64,10,5,prisoner_dilemma,cooperate,cooperate,3.0,175.0,0.7998969232904948,0.75,1,medium_high,exploration,0.8015357197515889,0.65,"standard mock policy chose cooperate; p_cooperate=0.802, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,64,5,10,prisoner_dilemma,cooperate,cooperate,3.0,169.0,0.5957520864394581,0.3,2,medium,normal,0.8153328257474464,0.5,"standard mock policy chose cooperate; p_cooperate=0.815, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,7,3,prisoner_dilemma,cooperate,cooperate,3.0,153.0,0.7056249818435174,0.3,2,medium,normal,0.7541792463440578,0.5,"standard mock policy chose cooperate; p_cooperate=0.754, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,3,7,prisoner_dilemma,cooperate,cooperate,3.0,182.0,0.4369511054654691,0.3,2,medium,normal,0.7237171380229429,0.5,"standard mock policy chose cooperate; p_cooperate=0.724, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,8,0,prisoner_dilemma,cooperate,cooperate,3.0,175.0,0.6073543753520089,0.3,2,medium,normal,0.8081048238052295,0.5,"standard mock policy chose cooperate; p_cooperate=0.808, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,0,8,prisoner_dilemma,cooperate,cooperate,3.0,159.0,0.6406028595748235,0.3,2,medium,normal,0.7838726694308579,0.5,"standard mock policy chose cooperate; p_cooperate=0.784, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,12,2,prisoner_dilemma,defect,cooperate,5.0,176.0,0.23336195317023833,0.3,2,medium,normal,0.8180213272958444,0.65,"standard mock policy chose defect; p_cooperate=0.818, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,64,2,12,prisoner_dilemma,cooperate,defect,0.0,182.0,0.6557578402517162,0.3,2,medium,normal,0.7458004911397346,0.5,"standard mock policy chose cooperate; p_cooperate=0.746, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,5,11,prisoner_dilemma,cooperate,cooperate,3.0,172.0,0.6523467943379339,0.3,2,medium,normal,0.8582162353406809,0.5,"standard mock policy chose cooperate; p_cooperate=0.858, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,11,5,prisoner_dilemma,cooperate,cooperate,3.0,176.0,0.8655596199186901,0.75,1,medium_high,exploration,0.8768650139487568,0.65,"standard mock policy chose cooperate; p_cooperate=0.877, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,3,8,prisoner_dilemma,defect,defect,1.0,183.0,0.3058657738258284,0.3,2,medium,normal,0.8426311499479575,0.65,"standard mock policy chose defect; p_cooperate=0.843, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,8,3,prisoner_dilemma,defect,defect,1.0,176.0,0.4251480627464062,0.5,2,medium,normal,0.6663463807173935,0.65,"standard mock policy chose defect; p_cooperate=0.666, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,12,13,prisoner_dilemma,cooperate,cooperate,3.0,179.0,0.34069127972640495,0.12,3,low,recovery,0.9727970550856938,0.25,"standard mock policy chose cooperate; p_cooperate=0.973, mode=recovery, risk=low",False
rex_reputation_attack,reputation_piecewise_with_attack,65,13,12,prisoner_dilemma,cooperate,cooperate,3.0,170.0,0.8901022138932009,0.75,1,medium_high,exploration,0.5973547003564115,0.65,"standard mock policy chose cooperate; p_cooperate=0.597, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,15,18,prisoner_dilemma,cooperate,cooperate,3.0,198.0,0.7128586303921062,0.5,2,medium,normal,0.7530385868626959,0.5,"standard mock policy chose cooperate; p_cooperate=0.753, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,18,15,prisoner_dilemma,cooperate,cooperate,3.0,181.0,0.6302965693000824,0.3,2,medium,normal,0.7912939804522785,0.5,"standard mock policy chose cooperate; p_cooperate=0.791, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,4,16,prisoner_dilemma,cooperate,defect,0.0,164.0,0.47846243684421175,0.3,2,medium,normal,0.8113925309544024,0.5,"standard mock policy chose cooperate; p_cooperate=0.811, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,16,4,prisoner_dilemma,defect,cooperate,5.0,178.0,0.46640362688729015,0.5,2,medium,normal,0.7384863701787753,0.65,"standard mock policy chose defect; p_cooperate=0.738, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,0,17,prisoner_dilemma,cooperate,cooperate,3.0,162.0,0.6909184592343482,0.3,2,medium,normal,0.8141238859277397,0.5,"standard mock policy chose cooperate; p_cooperate=0.814, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,17,0,prisoner_dilemma,cooperate,cooperate,3.0,190.0,0.47958703545799153,0.3,2,medium,normal,0.8384617152861922,0.5,"standard mock policy chose cooperate; p_cooperate=0.838, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,1,6,prisoner_dilemma,cooperate,defect,0.0,174.0,0.5885608301661489,0.3,2,medium,normal,0.8610444255245053,0.5,"standard mock policy chose cooperate; p_cooperate=0.861, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,6,1,prisoner_dilemma,defect,cooperate,5.0,194.0,0.5022066085463757,0.75,1,medium_high,exploration,0.6443105690992162,0.8,"standard mock policy chose defect; p_cooperate=0.644, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,10,9,prisoner_dilemma,cooperate,cooperate,3.0,178.0,0.8279113540298255,0.75,1,medium_high,exploration,0.7380735237350753,0.65,"standard mock policy chose cooperate; p_cooperate=0.738, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,9,10,prisoner_dilemma,cooperate,cooperate,3.0,179.0,0.8425029335009183,0.75,1,medium_high,exploration,0.8687326440175033,0.65,"standard mock policy chose cooperate; p_cooperate=0.869, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,14,2,prisoner_dilemma,cooperate,cooperate,3.0,182.0,0.47529212206319205,0.3,2,medium,normal,0.7305575832182177,0.5,"standard mock policy chose cooperate; p_cooperate=0.731, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,2,14,prisoner_dilemma,cooperate,cooperate,3.0,185.0,0.703951742616476,0.3,2,medium,normal,0.7864270664900377,0.5,"standard mock policy chose cooperate; p_cooperate=0.786, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,65,7,19,prisoner_dilemma,cooperate,defect,0.0,153.0,0.746837484385425,0.44999999999999996,1,medium_high,exploration,0.7445206845772037,0.65,"standard mock policy chose cooperate; p_cooperate=0.745, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,65,19,7,prisoner_dilemma,defect,cooperate,5.0,164.0,0.45980129844794704,0.5,2,medium,normal,0.8288933838457282,0.65,"standard mock policy chose defect; p_cooperate=0.829, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,66,2,8,prisoner_dilemma,cooperate,cooperate,3.0,188.0,0.7453984986501693,0.75,1,medium_high,exploration,0.5463942120167489,0.65,"standard mock policy chose cooperate; p_cooperate=0.546, mode=exploration, risk=medium_high",False
rex_reputation_attack,reputation_piecewise_with_attack,66,8,2,prisoner_dilemma,cooperate,cooperate,3.0,179.0,0.5056273339619094,0.3,2,medium,normal,0.8308503595732999,0.5,"standard mock policy chose cooperate; p_cooperate=0.831, mode=normal, risk=medium",False
rex_reputation_attack,reputation_piecewise_with_attack,66,19,14,prisoner_dilemma,defect,cooperate,5.0,169.0,0.321860908913563,0.3,2,medium,normal,0.7898532527110104,0.65,"standard mock policy chose defect; p_cooperate=0.790, mode=normal, risk=medium",False
